Epoch: [13][940/5052], lr: 0.00010	Time 2.215 (2.110)	Data 1.724 (1.624)	Loss 0.1889 (0.3684)	Prec@1 91.667 (87.110)	Prec@5 100.000 (98.778)
Epoch: [13][960/5052], lr: 0.00010	Time 2.297 (2.111)	Data 1.790 (1.624)	Loss 0.3251 (0.3689)	Prec@1 83.333 (87.097)	Prec@5 100.000 (98.773)
Epoch: [13][980/5052], lr: 0.00010	Time 2.006 (2.111)	Data 1.531 (1.624)	Loss 0.2902 (0.3682)	Prec@1 83.333 (87.113)	Prec@5 100.000 (98.773)
Epoch: [13][1000/5052], lr: 0.00010	Time 2.277 (2.111)	Data 1.775 (1.625)	Loss 0.4136 (0.3677)	Prec@1 83.333 (87.117)	Prec@5 100.000 (98.772)
Epoch: [13][1020/5052], lr: 0.00010	Time 2.175 (2.112)	Data 1.672 (1.625)	Loss 0.4562 (0.3682)	Prec@1 83.333 (87.096)	Prec@5 95.833 (98.772)
Epoch: [13][1040/5052], lr: 0.00010	Time 2.252 (2.112)	Data 1.748 (1.625)	Loss 0.2525 (0.3679)	Prec@1 87.500 (87.080)	Prec@5 100.000 (98.771)
Epoch: [13][1060/5052], lr: 0.00010	Time 2.146 (2.112)	Data 1.644 (1.625)	Loss 0.5434 (0.3681)	Prec@1 87.500 (87.068)	Prec@5 91.667 (98.767)
Epoch: [13][1080/5052], lr: 0.00010	Time 2.168 (2.112)	Data 1.664 (1.626)	Loss 0.2613 (0.3686)	Prec@1 91.667 (87.057)	Prec@5 100.000 (98.774)
Epoch: [13][1100/5052], lr: 0.00010	Time 2.138 (2.113)	Data 1.636 (1.626)	Loss 0.3530 (0.3686)	Prec@1 91.667 (87.057)	Prec@5 100.000 (98.774)
Epoch: [13][1120/5052], lr: 0.00010	Time 2.264 (2.114)	Data 1.758 (1.627)	Loss 0.3624 (0.3686)	Prec@1 83.333 (87.061)	Prec@5 100.000 (98.773)
Epoch: [13][1140/5052], lr: 0.00010	Time 2.178 (2.114)	Data 1.682 (1.627)	Loss 0.1693 (0.3696)	Prec@1 100.000 (87.003)	Prec@5 100.000 (98.762)
Epoch: [13][1160/5052], lr: 0.00010	Time 2.193 (2.115)	Data 1.691 (1.628)	Loss 0.1883 (0.3694)	Prec@1 91.667 (86.987)	Prec@5 100.000 (98.776)
Epoch: [13][1180/5052], lr: 0.00010	Time 1.920 (2.115)	Data 1.445 (1.628)	Loss 0.3102 (0.3697)	Prec@1 91.667 (86.981)	Prec@5 95.833 (98.772)
Epoch: [13][1200/5052], lr: 0.00010	Time 2.060 (2.115)	Data 1.586 (1.628)	Loss 0.4496 (0.3706)	Prec@1 79.167 (86.924)	Prec@5 100.000 (98.772)
Epoch: [13][1220/5052], lr: 0.00010	Time 2.071 (2.115)	Data 1.596 (1.628)	Loss 0.2209 (0.3701)	Prec@1 95.833 (86.937)	Prec@5 100.000 (98.768)
Epoch: [13][1240/5052], lr: 0.00010	Time 2.054 (2.115)	Data 1.581 (1.628)	Loss 0.2792 (0.3696)	Prec@1 95.833 (86.956)	Prec@5 100.000 (98.764)
Epoch: [13][1260/5052], lr: 0.00010	Time 2.092 (2.115)	Data 1.617 (1.628)	Loss 0.2990 (0.3690)	Prec@1 87.500 (86.968)	Prec@5 100.000 (98.764)
Epoch: [13][1280/5052], lr: 0.00010	Time 2.058 (2.115)	Data 1.582 (1.628)	Loss 0.2538 (0.3682)	Prec@1 95.833 (87.025)	Prec@5 100.000 (98.777)
Epoch: [13][1300/5052], lr: 0.00010	Time 2.022 (2.115)	Data 1.548 (1.628)	Loss 0.2860 (0.3677)	Prec@1 87.500 (87.042)	Prec@5 100.000 (98.783)
Epoch: [13][1320/5052], lr: 0.00010	Time 2.233 (2.115)	Data 1.731 (1.628)	Loss 0.2996 (0.3673)	Prec@1 83.333 (87.049)	Prec@5 100.000 (98.786)
Epoch: [13][1340/5052], lr: 0.00010	Time 2.018 (2.115)	Data 1.542 (1.628)	Loss 0.9823 (0.3668)	Prec@1 75.000 (87.077)	Prec@5 95.833 (98.798)
Epoch: [13][1360/5052], lr: 0.00010	Time 2.001 (2.115)	Data 1.526 (1.628)	Loss 0.7198 (0.3679)	Prec@1 83.333 (87.062)	Prec@5 95.833 (98.791)
Epoch: [13][1380/5052], lr: 0.00010	Time 2.034 (2.115)	Data 1.560 (1.628)	Loss 0.4220 (0.3677)	Prec@1 79.167 (87.059)	Prec@5 100.000 (98.799)
Epoch: [13][1400/5052], lr: 0.00010	Time 2.026 (2.115)	Data 1.551 (1.628)	Loss 0.3463 (0.3679)	Prec@1 79.167 (87.045)	Prec@5 100.000 (98.790)
Epoch: [13][1420/5052], lr: 0.00010	Time 2.036 (2.115)	Data 1.561 (1.628)	Loss 0.6099 (0.3690)	Prec@1 79.167 (86.990)	Prec@5 95.833 (98.783)
Epoch: [13][1440/5052], lr: 0.00010	Time 2.072 (2.114)	Data 1.598 (1.627)	Loss 0.4654 (0.3692)	Prec@1 91.667 (86.971)	Prec@5 95.833 (98.788)
Epoch: [13][1460/5052], lr: 0.00010	Time 2.037 (2.115)	Data 1.561 (1.628)	Loss 0.1655 (0.3687)	Prec@1 91.667 (86.990)	Prec@5 100.000 (98.785)
Epoch: [13][1480/5052], lr: 0.00010	Time 1.939 (2.115)	Data 1.465 (1.628)	Loss 0.3879 (0.3686)	Prec@1 87.500 (87.005)	Prec@5 95.833 (98.787)
Epoch: [13][1500/5052], lr: 0.00010	Time 2.048 (2.115)	Data 1.573 (1.628)	Loss 0.0579 (0.3686)	Prec@1 100.000 (87.009)	Prec@5 100.000 (98.784)
Epoch: [13][1520/5052], lr: 0.00010	Time 2.152 (2.115)	Data 1.649 (1.628)	Loss 0.5332 (0.3682)	Prec@1 79.167 (87.029)	Prec@5 100.000 (98.786)
Epoch: [13][1540/5052], lr: 0.00010	Time 2.180 (2.115)	Data 1.684 (1.628)	Loss 0.1301 (0.3684)	Prec@1 91.667 (87.008)	Prec@5 100.000 (98.789)
Epoch: [13][1560/5052], lr: 0.00010	Time 2.304 (2.115)	Data 1.817 (1.628)	Loss 0.2136 (0.3680)	Prec@1 91.667 (87.028)	Prec@5 100.000 (98.791)
Epoch: [13][1580/5052], lr: 0.00010	Time 1.920 (2.114)	Data 1.446 (1.627)	Loss 0.1399 (0.3680)	Prec@1 95.833 (87.028)	Prec@5 100.000 (98.796)
Epoch: [13][1600/5052], lr: 0.00010	Time 2.003 (2.114)	Data 1.528 (1.627)	Loss 0.0893 (0.3674)	Prec@1 95.833 (87.034)	Prec@5 100.000 (98.805)
Epoch: [13][1620/5052], lr: 0.00010	Time 2.029 (2.114)	Data 1.555 (1.627)	Loss 0.4323 (0.3674)	Prec@1 83.333 (87.019)	Prec@5 100.000 (98.810)
Epoch: [13][1640/5052], lr: 0.00010	Time 2.010 (2.114)	Data 1.534 (1.627)	Loss 0.3350 (0.3676)	Prec@1 87.500 (87.005)	Prec@5 100.000 (98.814)
Epoch: [13][1660/5052], lr: 0.00010	Time 2.001 (2.114)	Data 1.526 (1.627)	Loss 0.2143 (0.3671)	Prec@1 95.833 (87.018)	Prec@5 100.000 (98.823)
Epoch: [13][1680/5052], lr: 0.00010	Time 2.211 (2.115)	Data 1.712 (1.628)	Loss 0.3234 (0.3661)	Prec@1 87.500 (87.049)	Prec@5 100.000 (98.830)
Epoch: [13][1700/5052], lr: 0.00010	Time 2.140 (2.116)	Data 1.665 (1.629)	Loss 0.5242 (0.3657)	Prec@1 79.167 (87.062)	Prec@5 100.000 (98.839)
Epoch: [13][1720/5052], lr: 0.00010	Time 2.161 (2.117)	Data 1.687 (1.629)	Loss 0.2254 (0.3654)	Prec@1 87.500 (87.074)	Prec@5 100.000 (98.843)
Epoch: [13][1740/5052], lr: 0.00010	Time 2.224 (2.118)	Data 1.717 (1.630)	Loss 0.3734 (0.3660)	Prec@1 79.167 (87.055)	Prec@5 100.000 (98.837)
Epoch: [13][1760/5052], lr: 0.00010	Time 2.199 (2.118)	Data 1.694 (1.631)	Loss 0.1419 (0.3666)	Prec@1 95.833 (87.043)	Prec@5 100.000 (98.841)
Epoch: [13][1780/5052], lr: 0.00010	Time 2.229 (2.119)	Data 1.730 (1.631)	Loss 0.2723 (0.3660)	Prec@1 87.500 (87.055)	Prec@5 100.000 (98.849)
Epoch: [13][1800/5052], lr: 0.00010	Time 2.070 (2.119)	Data 1.595 (1.632)	Loss 0.4724 (0.3665)	Prec@1 83.333 (87.037)	Prec@5 100.000 (98.852)
Epoch: [13][1820/5052], lr: 0.00010	Time 2.157 (2.119)	Data 1.674 (1.631)	Loss 0.4869 (0.3667)	Prec@1 79.167 (87.024)	Prec@5 100.000 (98.856)
Epoch: [13][1840/5052], lr: 0.00010	Time 2.131 (2.119)	Data 1.652 (1.632)	Loss 0.2170 (0.3668)	Prec@1 91.667 (87.018)	Prec@5 100.000 (98.857)
Epoch: [13][1860/5052], lr: 0.00010	Time 2.205 (2.119)	Data 1.705 (1.631)	Loss 0.6326 (0.3678)	Prec@1 79.167 (86.976)	Prec@5 95.833 (98.856)
Epoch: [13][1880/5052], lr: 0.00010	Time 2.314 (2.120)	Data 1.809 (1.632)	Loss 0.4792 (0.3685)	Prec@1 79.167 (86.935)	Prec@5 100.000 (98.850)
Epoch: [13][1900/5052], lr: 0.00010	Time 2.262 (2.120)	Data 1.765 (1.633)	Loss 0.2363 (0.3695)	Prec@1 95.833 (86.924)	Prec@5 100.000 (98.841)
Epoch: [13][1920/5052], lr: 0.00010	Time 2.210 (2.120)	Data 1.715 (1.633)	Loss 0.1616 (0.3690)	Prec@1 100.000 (86.945)	Prec@5 100.000 (98.846)
Epoch: [13][1940/5052], lr: 0.00010	Time 2.025 (2.121)	Data 1.551 (1.633)	Loss 0.2116 (0.3690)	Prec@1 95.833 (86.950)	Prec@5 100.000 (98.845)
Epoch: [13][1960/5052], lr: 0.00010	Time 2.133 (2.121)	Data 1.630 (1.633)	Loss 0.2732 (0.3687)	Prec@1 87.500 (86.960)	Prec@5 100.000 (98.844)
Epoch: [13][1980/5052], lr: 0.00010	Time 2.182 (2.121)	Data 1.681 (1.633)	Loss 0.2668 (0.3686)	Prec@1 91.667 (86.978)	Prec@5 100.000 (98.852)
Epoch: [13][2000/5052], lr: 0.00010	Time 2.032 (2.121)	Data 1.558 (1.634)	Loss 0.4384 (0.3687)	Prec@1 87.500 (86.969)	Prec@5 95.833 (98.848)
Epoch: [13][2020/5052], lr: 0.00010	Time 2.256 (2.122)	Data 1.757 (1.634)	Loss 0.1656 (0.3688)	Prec@1 91.667 (86.964)	Prec@5 100.000 (98.845)
Epoch: [13][2040/5052], lr: 0.00010	Time 2.072 (2.122)	Data 1.597 (1.634)	Loss 0.2862 (0.3680)	Prec@1 87.500 (86.984)	Prec@5 100.000 (98.849)
Epoch: [13][2060/5052], lr: 0.00010	Time 2.198 (2.122)	Data 1.696 (1.634)	Loss 0.0926 (0.3680)	Prec@1 100.000 (86.968)	Prec@5 100.000 (98.854)
Epoch: [13][2080/5052], lr: 0.00010	Time 2.152 (2.122)	Data 1.651 (1.634)	Loss 0.2017 (0.3681)	Prec@1 91.667 (86.959)	Prec@5 100.000 (98.851)
Epoch: [13][2100/5052], lr: 0.00010	Time 2.267 (2.122)	Data 1.767 (1.634)	Loss 0.4448 (0.3681)	Prec@1 87.500 (86.976)	Prec@5 100.000 (98.856)
Epoch: [13][2120/5052], lr: 0.00010	Time 2.263 (2.122)	Data 1.770 (1.634)	Loss 0.5496 (0.3676)	Prec@1 79.167 (86.991)	Prec@5 100.000 (98.847)
Epoch: [13][2140/5052], lr: 0.00010	Time 2.217 (2.122)	Data 1.727 (1.634)	Loss 0.4221 (0.3679)	Prec@1 83.333 (86.976)	Prec@5 100.000 (98.846)
Epoch: [13][2160/5052], lr: 0.00010	Time 2.271 (2.122)	Data 1.766 (1.635)	Loss 0.5049 (0.3672)	Prec@1 70.833 (87.003)	Prec@5 100.000 (98.853)
Epoch: [13][2180/5052], lr: 0.00010	Time 2.165 (2.122)	Data 1.692 (1.635)	Loss 0.3046 (0.3677)	Prec@1 87.500 (86.992)	Prec@5 100.000 (98.844)
Epoch: [13][2200/5052], lr: 0.00010	Time 1.959 (2.122)	Data 1.485 (1.634)	Loss 0.7470 (0.3678)	Prec@1 87.500 (86.995)	Prec@5 91.667 (98.843)
Epoch: [13][2220/5052], lr: 0.00010	Time 2.073 (2.122)	Data 1.599 (1.635)	Loss 0.7540 (0.3681)	Prec@1 75.000 (86.986)	Prec@5 91.667 (98.835)
Epoch: [13][2240/5052], lr: 0.00010	Time 2.252 (2.123)	Data 1.748 (1.635)	Loss 0.2937 (0.3676)	Prec@1 87.500 (87.011)	Prec@5 100.000 (98.836)
Epoch: [13][2260/5052], lr: 0.00010	Time 2.273 (2.123)	Data 1.776 (1.635)	Loss 0.5414 (0.3675)	Prec@1 75.000 (87.012)	Prec@5 100.000 (98.839)
Epoch: [13][2280/5052], lr: 0.00010	Time 2.141 (2.123)	Data 1.637 (1.635)	Loss 0.3964 (0.3675)	Prec@1 87.500 (87.001)	Prec@5 100.000 (98.842)
Epoch: [13][2300/5052], lr: 0.00010	Time 2.385 (2.124)	Data 1.891 (1.636)	Loss 0.6079 (0.3671)	Prec@1 79.167 (87.018)	Prec@5 100.000 (98.845)
Epoch: [13][2320/5052], lr: 0.00010	Time 2.087 (2.124)	Data 1.614 (1.636)	Loss 0.4672 (0.3673)	Prec@1 83.333 (87.001)	Prec@5 100.000 (98.842)
Epoch: [13][2340/5052], lr: 0.00010	Time 2.223 (2.124)	Data 1.719 (1.636)	Loss 0.0503 (0.3673)	Prec@1 100.000 (87.005)	Prec@5 100.000 (98.838)
Epoch: [13][2360/5052], lr: 0.00010	Time 2.192 (2.124)	Data 1.691 (1.637)	Loss 0.3002 (0.3669)	Prec@1 91.667 (87.018)	Prec@5 100.000 (98.842)
Epoch: [13][2380/5052], lr: 0.00010	Time 2.214 (2.125)	Data 1.708 (1.637)	Loss 0.5965 (0.3665)	Prec@1 75.000 (87.026)	Prec@5 100.000 (98.838)
Epoch: [13][2400/5052], lr: 0.00010	Time 2.041 (2.125)	Data 1.567 (1.637)	Loss 0.6854 (0.3668)	Prec@1 75.000 (87.023)	Prec@5 95.833 (98.836)
Epoch: [13][2420/5052], lr: 0.00010	Time 2.153 (2.125)	Data 1.657 (1.637)	Loss 0.2439 (0.3666)	Prec@1 95.833 (87.040)	Prec@5 100.000 (98.837)
Epoch: [13][2440/5052], lr: 0.00010	Time 2.227 (2.125)	Data 1.725 (1.637)	Loss 0.4656 (0.3665)	Prec@1 87.500 (87.029)	Prec@5 95.833 (98.841)
Epoch: [13][2460/5052], lr: 0.00010	Time 2.114 (2.126)	Data 1.622 (1.638)	Loss 0.3377 (0.3669)	Prec@1 91.667 (87.026)	Prec@5 100.000 (98.837)
Epoch: [13][2480/5052], lr: 0.00010	Time 2.328 (2.126)	Data 1.820 (1.638)	Loss 0.4709 (0.3668)	Prec@1 79.167 (87.028)	Prec@5 100.000 (98.840)
Epoch: [13][2500/5052], lr: 0.00010	Time 2.225 (2.127)	Data 1.721 (1.639)	Loss 0.2408 (0.3668)	Prec@1 91.667 (87.025)	Prec@5 100.000 (98.839)
Epoch: [13][2520/5052], lr: 0.00010	Time 2.250 (2.127)	Data 1.749 (1.639)	Loss 0.3655 (0.3666)	Prec@1 87.500 (87.034)	Prec@5 95.833 (98.838)
Epoch: [13][2540/5052], lr: 0.00010	Time 1.989 (2.127)	Data 1.515 (1.639)	Loss 0.3299 (0.3664)	Prec@1 91.667 (87.036)	Prec@5 100.000 (98.841)
Epoch: [13][2560/5052], lr: 0.00010	Time 2.268 (2.128)	Data 1.763 (1.639)	Loss 0.1944 (0.3662)	Prec@1 91.667 (87.025)	Prec@5 100.000 (98.845)
Epoch: [13][2580/5052], lr: 0.00010	Time 2.145 (2.128)	Data 1.665 (1.639)	Loss 0.4728 (0.3656)	Prec@1 91.667 (87.048)	Prec@5 100.000 (98.851)
Epoch: [13][2600/5052], lr: 0.00010	Time 2.245 (2.128)	Data 1.748 (1.640)	Loss 0.2311 (0.3658)	Prec@1 87.500 (87.042)	Prec@5 100.000 (98.855)
Epoch: [13][2620/5052], lr: 0.00010	Time 2.189 (2.129)	Data 1.687 (1.640)	Loss 0.1847 (0.3653)	Prec@1 95.833 (87.047)	Prec@5 100.000 (98.859)
Epoch: [13][2640/5052], lr: 0.00010	Time 2.248 (2.129)	Data 1.746 (1.640)	Loss 0.5514 (0.3651)	Prec@1 75.000 (87.050)	Prec@5 95.833 (98.859)
Epoch: [13][2660/5052], lr: 0.00010	Time 2.172 (2.129)	Data 1.669 (1.641)	Loss 0.2812 (0.3650)	Prec@1 87.500 (87.052)	Prec@5 100.000 (98.854)
Epoch: [13][2680/5052], lr: 0.00010	Time 2.247 (2.129)	Data 1.744 (1.641)	Loss 0.3740 (0.3652)	Prec@1 83.333 (87.034)	Prec@5 100.000 (98.859)
Epoch: [13][2700/5052], lr: 0.00010	Time 2.259 (2.130)	Data 1.764 (1.641)	Loss 0.2755 (0.3652)	Prec@1 87.500 (87.031)	Prec@5 100.000 (98.863)
Epoch: [13][2720/5052], lr: 0.00010	Time 2.243 (2.130)	Data 1.740 (1.641)	Loss 0.4722 (0.3652)	Prec@1 79.167 (87.024)	Prec@5 100.000 (98.867)
Epoch: [13][2740/5052], lr: 0.00010	Time 2.032 (2.130)	Data 1.558 (1.641)	Loss 0.4291 (0.3652)	Prec@1 83.333 (87.029)	Prec@5 100.000 (98.863)
Epoch: [13][2760/5052], lr: 0.00010	Time 1.994 (2.130)	Data 1.519 (1.641)	Loss 0.3870 (0.3657)	Prec@1 83.333 (87.002)	Prec@5 100.000 (98.858)
Epoch: [13][2780/5052], lr: 0.00010	Time 2.098 (2.130)	Data 1.624 (1.641)	Loss 0.5628 (0.3658)	Prec@1 70.833 (87.001)	Prec@5 100.000 (98.849)
Epoch: [13][2800/5052], lr: 0.00010	Time 2.181 (2.130)	Data 1.678 (1.641)	Loss 0.2408 (0.3654)	Prec@1 91.667 (87.008)	Prec@5 100.000 (98.855)
Epoch: [13][2820/5052], lr: 0.00010	Time 2.277 (2.130)	Data 1.776 (1.642)	Loss 0.2644 (0.3654)	Prec@1 91.667 (87.010)	Prec@5 100.000 (98.855)
Epoch: [13][2840/5052], lr: 0.00010	Time 2.206 (2.131)	Data 1.719 (1.642)	Loss 0.3723 (0.3652)	Prec@1 79.167 (87.010)	Prec@5 100.000 (98.859)
Epoch: [13][2860/5052], lr: 0.00010	Time 2.229 (2.131)	Data 1.734 (1.642)	Loss 0.4231 (0.3652)	Prec@1 87.500 (87.016)	Prec@5 100.000 (98.861)
Epoch: [13][2880/5052], lr: 0.00010	Time 2.144 (2.132)	Data 1.641 (1.643)	Loss 0.5365 (0.3648)	Prec@1 79.167 (87.033)	Prec@5 100.000 (98.865)
Epoch: [13][2900/5052], lr: 0.00010	Time 2.178 (2.132)	Data 1.673 (1.643)	Loss 0.3257 (0.3648)	Prec@1 87.500 (87.027)	Prec@5 100.000 (98.862)
Epoch: [13][2920/5052], lr: 0.00010	Time 1.944 (2.132)	Data 1.470 (1.643)	Loss 0.4326 (0.3648)	Prec@1 83.333 (87.035)	Prec@5 95.833 (98.860)
Epoch: [13][2940/5052], lr: 0.00010	Time 2.138 (2.132)	Data 1.634 (1.643)	Loss 0.6956 (0.3649)	Prec@1 87.500 (87.044)	Prec@5 95.833 (98.860)
Epoch: [13][2960/5052], lr: 0.00010	Time 2.208 (2.132)	Data 1.703 (1.643)	Loss 0.2274 (0.3652)	Prec@1 87.500 (87.037)	Prec@5 100.000 (98.860)
Epoch: [13][2980/5052], lr: 0.00010	Time 2.153 (2.132)	Data 1.648 (1.644)	Loss 0.3626 (0.3651)	Prec@1 83.333 (87.042)	Prec@5 100.000 (98.864)
Epoch: [13][3000/5052], lr: 0.00010	Time 1.991 (2.132)	Data 1.516 (1.643)	Loss 0.1991 (0.3651)	Prec@1 91.667 (87.036)	Prec@5 100.000 (98.866)
Epoch: [13][3020/5052], lr: 0.00010	Time 2.112 (2.132)	Data 1.638 (1.644)	Loss 0.2012 (0.3652)	Prec@1 95.833 (87.037)	Prec@5 100.000 (98.865)
Epoch: [13][3040/5052], lr: 0.00010	Time 2.249 (2.133)	Data 1.744 (1.644)	Loss 0.1930 (0.3651)	Prec@1 100.000 (87.046)	Prec@5 100.000 (98.866)
Epoch: [13][3060/5052], lr: 0.00010	Time 2.099 (2.132)	Data 1.624 (1.644)	Loss 0.2433 (0.3652)	Prec@1 91.667 (87.034)	Prec@5 100.000 (98.863)
Epoch: [13][3080/5052], lr: 0.00010	Time 2.222 (2.133)	Data 1.719 (1.644)	Loss 0.3132 (0.3653)	Prec@1 87.500 (87.031)	Prec@5 100.000 (98.863)
Epoch: [13][3100/5052], lr: 0.00010	Time 2.025 (2.133)	Data 1.550 (1.644)	Loss 0.3564 (0.3652)	Prec@1 87.500 (87.040)	Prec@5 100.000 (98.865)
Epoch: [13][3120/5052], lr: 0.00010	Time 2.099 (2.133)	Data 1.596 (1.644)	Loss 0.4927 (0.3656)	Prec@1 79.167 (87.031)	Prec@5 95.833 (98.860)
Epoch: [13][3140/5052], lr: 0.00010	Time 2.047 (2.133)	Data 1.573 (1.644)	Loss 0.9872 (0.3658)	Prec@1 75.000 (87.028)	Prec@5 95.833 (98.860)
Epoch: [13][3160/5052], lr: 0.00010	Time 2.043 (2.133)	Data 1.569 (1.644)	Loss 0.5533 (0.3658)	Prec@1 79.167 (87.014)	Prec@5 100.000 (98.862)
Epoch: [13][3180/5052], lr: 0.00010	Time 2.213 (2.133)	Data 1.714 (1.644)	Loss 0.2472 (0.3656)	Prec@1 91.667 (87.019)	Prec@5 95.833 (98.862)
Epoch: [13][3200/5052], lr: 0.00010	Time 2.153 (2.133)	Data 1.654 (1.644)	Loss 0.3034 (0.3653)	Prec@1 87.500 (87.035)	Prec@5 95.833 (98.865)
Epoch: [13][3220/5052], lr: 0.00010	Time 2.144 (2.134)	Data 1.643 (1.645)	Loss 0.4820 (0.3656)	Prec@1 87.500 (87.029)	Prec@5 100.000 (98.860)
Epoch: [13][3240/5052], lr: 0.00010	Time 2.122 (2.134)	Data 1.620 (1.645)	Loss 0.6285 (0.3655)	Prec@1 75.000 (87.044)	Prec@5 100.000 (98.855)
Epoch: [13][3260/5052], lr: 0.00010	Time 2.159 (2.134)	Data 1.663 (1.645)	Loss 0.7636 (0.3656)	Prec@1 62.500 (87.023)	Prec@5 95.833 (98.854)
Epoch: [13][3280/5052], lr: 0.00010	Time 2.184 (2.134)	Data 1.683 (1.645)	Loss 0.2061 (0.3659)	Prec@1 91.667 (87.021)	Prec@5 100.000 (98.858)
Epoch: [13][3300/5052], lr: 0.00010	Time 2.262 (2.135)	Data 1.756 (1.646)	Loss 0.3679 (0.3659)	Prec@1 87.500 (87.024)	Prec@5 100.000 (98.858)
Epoch: [13][3320/5052], lr: 0.00010	Time 2.263 (2.135)	Data 1.760 (1.646)	Loss 0.2098 (0.3659)	Prec@1 87.500 (87.032)	Prec@5 100.000 (98.857)
Epoch: [13][3340/5052], lr: 0.00010	Time 2.252 (2.135)	Data 1.759 (1.646)	Loss 0.2608 (0.3659)	Prec@1 87.500 (87.037)	Prec@5 100.000 (98.855)
Epoch: [13][3360/5052], lr: 0.00010	Time 2.183 (2.135)	Data 1.678 (1.646)	Loss 0.7431 (0.3665)	Prec@1 70.833 (87.020)	Prec@5 91.667 (98.847)
Epoch: [13][3380/5052], lr: 0.00010	Time 2.255 (2.136)	Data 1.761 (1.646)	Loss 0.2470 (0.3664)	Prec@1 91.667 (87.026)	Prec@5 100.000 (98.848)
Epoch: [13][3400/5052], lr: 0.00010	Time 2.131 (2.136)	Data 1.628 (1.646)	Loss 0.3646 (0.3665)	Prec@1 83.333 (87.021)	Prec@5 100.000 (98.847)
Epoch: [13][3420/5052], lr: 0.00010	Time 2.286 (2.136)	Data 1.782 (1.647)	Loss 0.3954 (0.3669)	Prec@1 87.500 (87.007)	Prec@5 95.833 (98.844)
Epoch: [13][3440/5052], lr: 0.00010	Time 2.075 (2.136)	Data 1.600 (1.647)	Loss 0.3714 (0.3669)	Prec@1 87.500 (87.002)	Prec@5 100.000 (98.841)
Epoch: [13][3460/5052], lr: 0.00010	Time 2.100 (2.137)	Data 1.625 (1.647)	Loss 0.3677 (0.3669)	Prec@1 87.500 (87.004)	Prec@5 95.833 (98.844)
Epoch: [13][3480/5052], lr: 0.00010	Time 2.059 (2.137)	Data 1.584 (1.647)	Loss 0.3925 (0.3671)	Prec@1 87.500 (86.996)	Prec@5 100.000 (98.843)
Epoch: [13][3500/5052], lr: 0.00010	Time 2.181 (2.137)	Data 1.682 (1.647)	Loss 0.2248 (0.3669)	Prec@1 91.667 (86.997)	Prec@5 100.000 (98.844)
Epoch: [13][3520/5052], lr: 0.00010	Time 2.148 (2.137)	Data 1.646 (1.647)	Loss 0.1597 (0.3668)	Prec@1 95.833 (86.998)	Prec@5 100.000 (98.847)
Epoch: [13][3540/5052], lr: 0.00010	Time 2.144 (2.137)	Data 1.663 (1.647)	Loss 0.3804 (0.3666)	Prec@1 87.500 (87.009)	Prec@5 100.000 (98.850)
Epoch: [13][3560/5052], lr: 0.00010	Time 2.170 (2.137)	Data 1.673 (1.648)	Loss 0.2451 (0.3663)	Prec@1 83.333 (87.013)	Prec@5 100.000 (98.852)
Epoch: [13][3580/5052], lr: 0.00010	Time 2.303 (2.137)	Data 1.804 (1.648)	Loss 0.6936 (0.3663)	Prec@1 79.167 (87.017)	Prec@5 95.833 (98.852)
Epoch: [13][3600/5052], lr: 0.00010	Time 2.214 (2.138)	Data 1.711 (1.648)	Loss 0.4123 (0.3663)	Prec@1 79.167 (87.019)	Prec@5 100.000 (98.851)
Epoch: [13][3620/5052], lr: 0.00010	Time 2.244 (2.138)	Data 1.743 (1.648)	Loss 0.1707 (0.3661)	Prec@1 95.833 (87.025)	Prec@5 100.000 (98.853)
Epoch: [13][3640/5052], lr: 0.00010	Time 2.213 (2.138)	Data 1.717 (1.648)	Loss 0.1940 (0.3659)	Prec@1 95.833 (87.035)	Prec@5 100.000 (98.853)
Epoch: [13][3660/5052], lr: 0.00010	Time 2.201 (2.138)	Data 1.709 (1.648)	Loss 0.3752 (0.3658)	Prec@1 79.167 (87.036)	Prec@5 100.000 (98.853)
Epoch: [13][3680/5052], lr: 0.00010	Time 2.084 (2.138)	Data 1.610 (1.649)	Loss 0.5182 (0.3659)	Prec@1 83.333 (87.034)	Prec@5 100.000 (98.856)
Epoch: [13][3700/5052], lr: 0.00010	Time 2.213 (2.139)	Data 1.714 (1.649)	Loss 0.2307 (0.3659)	Prec@1 91.667 (87.031)	Prec@5 100.000 (98.855)
Epoch: [13][3720/5052], lr: 0.00010	Time 2.195 (2.139)	Data 1.693 (1.649)	Loss 0.4111 (0.3657)	Prec@1 87.500 (87.035)	Prec@5 95.833 (98.859)
Epoch: [13][3740/5052], lr: 0.00010	Time 2.278 (2.139)	Data 1.773 (1.649)	Loss 0.1477 (0.3660)	Prec@1 95.833 (87.022)	Prec@5 100.000 (98.858)
Epoch: [13][3760/5052], lr: 0.00010	Time 2.211 (2.139)	Data 1.720 (1.650)	Loss 0.5186 (0.3660)	Prec@1 83.333 (87.026)	Prec@5 95.833 (98.859)
Epoch: [13][3780/5052], lr: 0.00010	Time 2.201 (2.140)	Data 1.697 (1.650)	Loss 0.6017 (0.3660)	Prec@1 83.333 (87.028)	Prec@5 91.667 (98.854)
Epoch: [13][3800/5052], lr: 0.00010	Time 2.146 (2.140)	Data 1.644 (1.650)	Loss 0.2608 (0.3661)	Prec@1 87.500 (87.025)	Prec@5 100.000 (98.856)
